17:44:06,36.00,20.00,3.36
17:44:10,36.00,20.00,3.36
17:44:15,36.00,20.00,3.36
17:44:19,36.00,20.00,3.36
17:44:23,36.00,20.00,3.36
17:44:27,36.00,20.00,3.10
17:44:33,36.00,20.00,3.36
17:44:37,36.00,20.00,3.36
17:44:41,36.00,20.00,3.36
17:44:45,36.00,20.00,3.36
17:44:50,36.00,20.00,3.36
17:44:54,36.00,20.00,3.36
17:44:58,36.00,20.00,3.36
17:45:03,36.00,20.00,3.36
17:45:07,36.00,20.00,3.10
17:45:11,36.00,20.00,3.10
17:45:16,36.00,20.00,3.36
17:45:20,36.00,20.00,3.10
17:45:24,36.00,20.00,3.36
17:45:28,36.00,20.00,3.36
17:45:33,36.00,20.00,3.10
17:45:37,36.00,20.00,3.36
17:45:41,36.00,20.00,3.10
17:45:45,37.00,20.00,3.35
17:45:50,37.00,20.00,3.09
17:45:54,36.00,20.00,3.36
17:45:58,36.00,20.00,3.36
17:46:03,36.00,20.00,3.36
17:46:07,36.00,20.00,3.10
17:46:11,36.00,20.00,3.36
17:46:16,36.00,20.00,3.36
17:46:20,36.00,20.00,3.10
17:46:24,36.00,20.00,3.36
17:46:28,36.00,20.00,3.36
17:46:34,36.00,20.00,3.36
17:46:38,36.00,20.00,3.10
17:46:42,36.00,20.00,3.36
17:46:46,36.00,20.00,3.36
17:46:51,36.00,20.00,3.10
17:46:55,36.00,20.00,3.36
17:46:59,36.00,20.00,3.10
17:47:04,36.00,20.00,3.36
17:47:08,36.00,20.00,3.36
17:47:12,36.00,20.00,3.36
17:47:17,36.00,20.00,3.36
17:47:21,36.00,20.00,3.36
17:47:25,36.00,20.00,3.36
17:47:29,36.00,20.00,3.36
17:47:34,36.00,20.00,3.36
17:47:38,37.00,20.00,3.35
17:47:42,36.00,20.00,3.36
17:47:46,36.00,20.00,3.36
17:47:51,37.00,20.00,3.09
17:47:55,37.00,20.00,3.35
17:47:59,37.00,20.00,3.35
17:48:04,36.00,20.00,3.36
17:48:08,36.00,20.00,3.36
17:48:12,36.00,20.00,3.36
17:48:17,36.00,20.00,3.36
17:48:21,36.00,20.00,3.36
17:48:25,36.00,20.00,3.36
17:48:29,36.00,20.00,3.36
17:48:34,36.00,20.00,3.36
17:48:38,36.00,20.00,3.36
17:48:42,36.00,20.00,3.36
17:48:46,36.00,20.00,3.10
17:48:51,36.00,20.00,3.36
17:48:55,36.00,20.00,3.36
17:48:59,36.00,20.00,3.36
17:49:04,36.00,20.00,3.36
17:49:08,36.00,20.00,3.36
17:49:12,36.00,20.00,3.36
17:49:17,36.00,20.00,3.36
17:49:21,36.00,20.00,3.36
17:49:25,36.00,20.00,3.36
17:49:29,36.00,20.00,3.36
17:49:35,36.00,20.00,3.10
17:49:39,36.00,20.00,3.10
17:49:43,36.00,20.00,3.36
17:49:47,36.00,20.00,3.36
17:49:52,36.00,20.00,3.36
17:49:56,36.00,20.00,3.36
17:50:00,36.00,20.00,3.36
17:50:05,36.00,20.00,3.10
17:50:09,36.00,20.00,3.36
17:50:13,36.00,20.00,3.36
17:50:18,36.00,20.00,3.36
17:50:22,36.00,20.00,3.10
17:50:26,36.00,20.00,3.10
17:50:30,36.00,20.00,3.36
17:50:35,36.00,20.00,3.36
17:50:39,36.00,20.00,3.36
17:50:43,36.00,20.00,3.36
17:50:47,36.00,20.00,3.36
17:50:52,36.00,20.00,3.36
17:50:56,36.00,20.00,3.36
17:51:00,36.00,20.00,3.36
17:51:05,36.00,20.00,3.10
17:51:09,37.00,20.00,3.09
17:51:13,36.00,20.00,3.10
17:51:18,36.00,20.00,3.10
17:51:22,36.00,20.00,3.36
17:51:26,36.00,20.00,3.36
17:51:30,36.00,20.00,3.10
17:51:35,36.00,20.00,3.10
17:51:39,36.00,20.00,3.36
17:51:43,36.00,20.00,3.36
17:51:47,36.00,20.00,3.36
17:51:52,36.00,20.00,3.36
17:51:56,36.00,20.00,3.10
17:52:00,36.00,20.00,3.10
17:52:05,36.00,20.00,3.10
17:52:09,36.00,20.00,3.36
17:52:13,36.00,20.00,3.36
17:52:18,36.00,20.00,3.36
17:52:22,36.00,20.00,3.10
17:52:26,36.00,20.00,3.36
17:52:30,36.00,20.00,3.36
17:52:36,36.00,20.00,3.36
17:52:40,36.00,20.00,3.36
17:52:44,36.00,20.00,3.10
17:52:48,36.00,20.00,3.36
17:52:53,36.00,20.00,3.10
17:52:57,36.00,20.00,3.10
17:53:01,36.00,20.00,3.36
17:53:06,36.00,20.00,3.10
17:53:10,36.00,20.00,3.36
17:53:14,36.00,20.00,3.10
17:53:19,36.00,20.00,3.10
17:53:23,36.00,20.00,3.10
17:53:27,36.00,20.00,3.10
17:53:31,36.00,20.00,3.10
17:53:36,36.00,20.00,3.36
17:53:40,36.00,20.00,3.10
17:53:44,36.00,20.00,3.10
17:53:48,36.00,20.00,3.10
17:53:53,36.00,20.00,3.10
17:53:57,36.00,20.00,3.10
17:54:01,36.00,20.00,3.10
17:54:06,36.00,20.00,3.10
17:54:10,36.00,20.00,3.10
17:54:14,36.00,20.00,3.10
17:54:19,36.00,20.00,3.10
17:54:23,36.00,20.00,3.10
17:54:27,36.00,20.00,3.36
17:54:31,36.00,20.00,3.10
17:54:36,36.00,20.00,3.10
17:54:40,36.00,20.00,3.36
17:54:44,36.00,20.00,3.36
17:54:48,36.00,20.00,3.10
17:54:53,36.00,20.00,3.36
17:54:57,36.00,20.00,3.10
17:55:01,36.00,20.00,3.10
17:55:06,37.00,20.00,3.35
17:55:10,36.00,20.00,3.36
17:55:14,36.00,20.00,3.10
17:55:19,36.00,20.00,3.36
17:55:23,36.00,20.00,3.10
17:55:27,36.00,20.00,3.36
17:55:31,36.00,20.00,3.10
17:55:37,37.00,20.00,3.35
17:55:41,36.00,20.00,3.10
17:55:45,36.00,20.00,3.10
17:55:49,36.00,20.00,3.10
17:55:54,36.00,20.00,3.10
17:55:58,36.00,20.00,3.10
17:56:02,36.00,20.00,3.10
17:56:07,36.00,20.00,3.10
17:56:11,36.00,20.00,3.10
17:56:15,36.00,20.00,3.10
17:56:20,36.00,20.00,3.10
17:56:24,36.00,20.00,3.10
17:56:28,36.00,20.00,3.10
17:56:32,36.00,20.00,3.10
17:56:37,36.00,20.00,3.10
17:56:41,36.00,20.00,3.10
17:56:45,36.00,20.00,3.10
17:56:49,36.00,20.00,3.10
17:56:54,36.00,20.00,3.10
17:56:58,36.00,20.00,3.10
17:57:02,36.00,20.00,3.36
17:57:07,36.00,20.00,3.10
17:57:11,36.00,20.00,3.10
17:57:15,36.00,20.00,3.10
17:57:20,36.00,20.00,3.10
17:57:24,36.00,20.00,3.10
17:57:28,36.00,20.00,3.10
17:57:32,36.00,20.00,3.10
17:57:38,36.00,20.00,3.10
17:57:42,36.00,20.00,3.10
17:57:46,36.00,20.00,3.10
17:57:50,36.00,20.00,3.10
17:57:55,36.00,20.00,3.10
17:57:59,36.00,20.00,3.10
17:58:03,36.00,20.00,3.10
17:58:08,36.00,20.00,3.10
17:58:12,36.00,20.00,3.10
17:58:16,36.00,20.00,3.36
17:58:21,36.00,20.00,3.10
17:58:25,36.00,20.00,3.10
17:58:29,36.00,20.00,3.10
17:58:33,36.00,20.00,3.10
17:58:38,36.00,20.00,3.10
17:58:42,36.00,20.00,3.36
17:58:46,36.00,20.00,3.10
17:58:50,36.00,20.00,3.10
17:58:55,36.00,20.00,3.10
17:58:59,36.00,20.00,3.36
17:59:03,36.00,20.00,3.10
17:59:08,37.00,20.00,3.35
17:59:12,36.00,20.00,3.10
17:59:16,36.00,20.00,3.36
17:59:21,36.00,20.00,3.10
17:59:25,36.00,20.00,3.10
17:59:29,36.00,20.00,3.10
17:59:33,36.00,20.00,3.10
17:59:38,36.00,20.00,3.36
17:59:42,36.00,20.00,3.36
17:59:46,36.00,20.00,3.10
17:59:50,36.00,20.00,3.10
17:59:55,36.00,20.00,3.36
17:59:59,36.00,20.00,3.10
18:00:03,36.00,20.00,3.10
18:00:08,36.00,20.00,3.10
18:00:12,36.00,20.00,3.10
18:00:16,36.00,20.00,3.10
18:00:21,36.00,20.00,3.10
18:00:25,36.00,20.00,3.36
18:00:29,36.00,20.00,3.36
18:00:33,36.00,20.00,3.10
18:00:38,36.00,20.00,3.10
18:00:42,36.00,20.00,3.10
18:00:46,36.00,20.00,3.10
18:00:50,36.00,20.00,3.10
18:00:55,36.00,20.00,3.10
18:00:59,36.00,20.00,3.10
18:01:03,36.00,20.00,3.10
18:01:08,36.00,20.00,3.10
18:01:12,36.00,20.00,3.10
18:01:16,36.00,20.00,3.10
18:01:21,36.00,20.00,3.10
18:01:25,36.00,20.00,3.10
18:01:29,36.00,20.00,3.10
18:01:33,36.00,20.00,3.10
18:01:39,36.00,20.00,3.10
18:01:43,36.00,20.00,3.10
18:01:47,36.00,20.00,3.10
18:01:52,36.00,20.00,3.10
18:01:56,36.00,20.00,3.10
18:02:00,36.00,20.00,3.10
18:02:04,36.00,20.00,3.10
18:02:09,36.00,20.00,3.10
18:02:13,36.00,20.00,3.10
18:02:17,36.00,20.00,3.10
18:02:22,36.00,20.00,3.10
18:02:26,36.00,20.00,3.10
18:02:30,36.00,20.00,3.10
18:02:35,36.00,20.00,3.10
18:02:39,36.00,20.00,3.10
18:02:43,37.00,20.00,3.09
18:02:47,36.00,20.00,3.10
18:02:51,36.00,20.00,3.10
18:02:56,36.00,20.00,3.10
18:03:00,36.00,20.00,3.10
18:03:04,36.00,20.00,3.10
18:03:09,37.00,20.00,3.09
18:03:13,36.00,20.00,3.10
18:03:17,36.00,20.00,3.10
18:03:22,36.00,20.00,3.10
18:03:26,36.00,20.00,3.10
18:03:30,36.00,20.00,3.10
18:03:34,36.00,20.00,3.10
18:03:40,36.00,20.00,3.10
18:03:44,36.00,20.00,3.10
18:03:48,36.00,20.00,3.10
18:03:52,36.00,20.00,3.10
18:03:57,36.00,20.00,3.10
18:04:01,36.00,20.00,3.10
18:04:05,36.00,20.00,3.10
18:04:10,36.00,20.00,3.10
18:04:14,36.00,20.00,3.10
18:04:18,36.00,20.00,3.10
18:04:23,36.00,20.00,3.10
18:04:27,36.00,20.00,3.10
18:04:31,36.00,20.00,3.10
18:04:35,36.00,20.00,3.36
18:04:40,36.00,20.00,3.10
18:04:44,37.00,20.00,3.09
18:04:48,37.00,20.00,3.09
18:04:52,36.00,20.00,3.10
18:04:57,36.00,20.00,3.36
18:05:01,36.00,20.00,3.10
18:05:05,36.00,20.00,3.10
18:05:10,36.00,20.00,3.10
18:05:14,36.00,20.00,3.36
18:05:18,36.00,20.00,3.10
18:05:23,36.00,20.00,3.10
18:05:27,36.00,20.00,3.10
18:05:31,36.00,20.00,3.10
18:05:35,36.00,20.00,3.10
18:05:40,36.00,20.00,3.10
18:05:44,36.00,20.00,3.10
18:05:48,36.00,20.00,3.10
18:05:52,36.00,20.00,3.10
18:05:57,36.00,20.00,3.10
18:06:01,36.00,20.00,3.10
18:06:05,36.00,20.00,3.10
18:06:10,36.00,20.00,3.10
18:06:14,36.00,20.00,3.10
18:06:18,36.00,20.00,3.10
18:06:23,36.00,20.00,3.10
18:06:27,36.00,20.00,3.10
18:06:31,36.00,20.00,3.10
18:06:35,36.00,20.00,3.10
18:06:41,36.00,20.00,3.10
18:06:45,36.00,20.00,3.10
18:06:49,36.00,20.00,3.10
18:06:53,36.00,20.00,3.10
18:06:58,36.00,20.00,3.10
18:07:02,36.00,20.00,3.36
18:07:06,36.00,20.00,3.10
18:07:11,36.00,20.00,3.10
18:07:15,36.00,20.00,3.10
18:07:19,36.00,20.00,3.10
18:07:24,36.00,20.00,3.10
18:07:28,36.00,20.00,3.10
18:07:32,36.00,20.00,3.10
18:07:36,36.00,20.00,3.10
18:07:41,36.00,20.00,3.10
18:07:45,36.00,20.00,3.10
18:07:49,36.00,20.00,3.10
18:07:53,36.00,20.00,3.36
18:07:58,36.00,20.00,3.10
18:08:02,36.00,20.00,3.10
18:08:06,36.00,20.00,3.10
18:08:11,36.00,20.00,3.10
18:08:15,36.00,20.00,3.10
18:08:19,36.00,20.00,3.10
18:08:24,36.00,20.00,3.10
18:08:28,36.00,20.00,3.10
18:08:32,36.00,20.00,3.10
18:08:36,36.00,20.00,3.10
18:08:41,36.00,20.00,3.10
18:08:45,36.00,20.00,3.36
18:08:49,36.00,20.00,3.10
18:08:53,36.00,20.00,3.10
18:08:58,36.00,20.00,3.10
18:09:02,36.00,20.00,3.10
18:09:06,36.00,20.00,3.10
18:09:11,36.00,20.00,2.85
18:09:15,36.00,20.00,3.10
18:09:19,36.00,20.00,3.10
18:09:24,36.00,20.00,3.36
18:09:28,36.00,20.00,3.10
18:09:32,36.00,20.00,3.10
18:09:36,36.00,20.00,3.10
18:09:42,36.00,20.00,3.10
18:09:46,36.00,20.00,3.10
18:09:50,36.00,20.00,3.10
18:09:54,36.00,20.00,3.10
18:09:59,36.00,20.00,3.10
18:10:03,36.00,20.00,3.10
18:10:07,36.00,20.00,3.10
18:10:12,36.00,20.00,3.10
18:10:16,36.00,20.00,3.10
18:10:20,36.00,20.00,3.10
18:10:25,36.00,20.00,3.10
18:10:29,36.00,20.00,3.10
18:10:33,36.00,20.00,3.10
18:10:37,36.00,20.00,3.10
18:10:42,36.00,20.00,3.10
18:10:46,36.00,20.00,3.10
18:10:50,36.00,20.00,3.10
18:10:54,36.00,20.00,3.10
18:10:59,36.00,20.00,3.10
18:11:03,36.00,20.00,3.10
18:11:07,36.00,20.00,3.10
18:11:12,36.00,20.00,3.10
18:11:16,36.00,20.00,3.10
18:11:20,36.00,20.00,3.10
18:11:25,36.00,20.00,3.10
18:11:29,36.00,20.00,3.10
18:11:33,36.00,20.00,3.10
18:11:37,36.00,20.00,3.10
18:11:42,36.00,20.00,3.10
18:11:46,36.00,20.00,3.10
18:11:50,36.00,20.00,3.10
18:11:54,36.00,20.00,3.10
18:11:59,36.00,20.00,3.10
18:12:03,36.00,20.00,3.10
18:12:07,36.00,20.00,3.10
18:12:12,36.00,20.00,3.10
18:12:16,36.00,20.00,3.10
18:12:20,36.00,20.00,3.10
18:12:25,36.00,20.00,3.10
18:12:29,36.00,20.00,3.10
18:12:33,36.00,20.00,3.10
18:12:37,36.00,20.00,3.10
18:12:43,36.00,20.00,3.10
18:12:47,36.00,20.00,3.10
18:12:51,36.00,20.00,3.10
18:12:55,36.00,20.00,3.10
18:13:00,36.00,20.00,3.10
18:13:04,37.00,20.00,3.09
18:13:08,36.00,20.00,3.10
18:13:13,36.00,20.00,3.10
18:13:17,36.00,20.00,3.10
18:13:21,36.00,20.00,3.10
18:13:26,36.00,20.00,3.10
18:13:30,36.00,20.00,3.10
18:13:34,36.00,20.00,3.10
18:13:38,36.00,20.00,3.10
18:13:43,36.00,20.00,3.10
18:13:47,36.00,20.00,3.10
18:13:51,36.00,20.00,3.10
18:13:55,36.00,20.00,3.10
18:14:00,36.00,20.00,3.10
18:14:04,36.00,20.00,3.10
18:14:08,36.00,20.00,3.10
18:14:13,36.00,20.00,3.10
18:14:17,36.00,20.00,3.10
18:14:21,36.00,20.00,3.10
18:14:26,36.00,20.00,3.10
18:14:30,36.00,20.00,3.10
18:14:34,36.00,20.00,2.85
18:14:38,36.00,20.00,3.10
18:14:43,36.00,20.00,3.10
18:14:47,36.00,20.00,3.10
18:14:51,36.00,20.00,3.10
18:14:55,36.00,20.00,3.10
18:15:00,36.00,20.00,3.36
18:15:04,36.00,20.00,3.10
18:15:08,36.00,20.00,3.10
18:15:13,36.00,20.00,3.36
18:15:17,36.00,20.00,3.10
18:15:21,36.00,20.00,3.36
18:15:25,36.00,20.00,3.10
18:15:30,36.00,20.00,3.10
18:15:34,36.00,20.00,3.10
18:15:38,36.00,20.00,3.10
18:15:43,36.00,20.00,3.36
18:15:47,36.00,20.00,3.10
18:15:51,36.00,20.00,3.10
18:15:55,36.00,20.00,3.10
18:16:00,36.00,20.00,3.36
18:16:04,36.00,20.00,3.36
18:16:08,36.00,20.00,3.10
18:16:13,36.00,20.00,3.36
18:16:17,36.00,20.00,3.10
18:16:21,36.00,20.00,3.10
18:16:26,36.00,20.00,3.10
18:16:30,36.00,20.00,3.10
18:16:34,36.00,20.00,3.10
18:16:38,36.00,20.00,3.10
18:16:44,36.00,20.00,3.10
18:16:48,36.00,20.00,3.36
18:16:52,36.00,20.00,3.10
18:16:56,36.00,20.00,3.36
18:17:01,36.00,20.00,3.36
18:17:05,36.00,20.00,3.10
18:17:09,36.00,20.00,3.10
18:17:14,36.00,20.00,3.10
18:17:18,36.00,20.00,3.36
18:17:22,36.00,20.00,3.10
18:17:27,36.00,20.00,3.10
18:17:31,36.00,20.00,3.10
18:17:35,36.00,20.00,3.10
18:17:39,36.00,20.00,3.10
18:17:44,36.00,20.00,3.36
18:17:48,36.00,20.00,3.36
18:17:52,36.00,20.00,3.36
18:17:56,36.00,20.00,3.10
18:18:01,36.00,20.00,3.10
18:18:05,36.00,20.00,3.10
18:18:09,36.00,20.00,3.10
18:18:14,36.00,20.00,3.10
18:18:18,36.00,20.00,3.10
18:18:22,36.00,20.00,3.10
18:18:27,36.00,20.00,3.36
18:18:31,37.00,20.00,3.09
18:18:35,36.00,20.00,3.10
18:18:39,36.00,20.00,3.10
18:18:45,36.00,20.00,3.36
18:18:49,36.00,20.00,3.36
18:18:53,36.00,20.00,3.10
18:18:57,36.00,20.00,3.36
18:19:02,36.00,20.00,3.10
18:19:06,36.00,20.00,3.36
18:19:10,36.00,20.00,3.36
18:19:15,36.00,20.00,3.36
18:19:19,36.00,20.00,3.10
18:19:23,36.00,20.00,3.10
18:19:28,36.00,20.00,3.10
18:19:32,36.00,20.00,3.36
18:19:36,36.00,20.00,3.10
18:19:40,36.00,20.00,3.36
18:19:45,36.00,20.00,3.10
18:19:49,36.00,20.00,3.36
18:19:53,36.00,20.00,3.36
18:19:57,36.00,20.00,3.10
18:20:02,36.00,20.00,3.36
18:20:06,36.00,20.00,3.10
18:20:10,36.00,20.00,3.10
18:20:15,36.00,20.00,3.10
18:20:19,36.00,20.00,3.10
18:20:23,36.00,20.00,3.10
18:20:28,36.00,20.00,3.10
18:20:32,36.00,20.00,3.10
18:20:36,36.00,20.00,3.10
18:20:40,36.00,20.00,3.10
18:20:45,36.00,20.00,3.36
18:20:49,36.00,20.00,3.10
18:20:53,36.00,20.00,3.10
18:20:57,36.00,20.00,3.10
18:21:02,36.00,20.00,3.10
18:21:06,36.00,20.00,3.10
18:21:10,36.00,20.00,3.10
18:21:15,36.00,20.00,3.10
18:21:19,36.00,20.00,3.10
18:21:23,36.00,20.00,3.36
18:21:28,36.00,20.00,3.10
18:21:32,36.00,20.00,3.10
18:21:36,36.00,20.00,3.36
18:21:40,36.00,20.00,3.10
18:21:46,36.00,20.00,3.10
18:21:50,36.00,20.00,3.10
18:21:54,36.00,20.00,3.10
18:21:58,36.00,20.00,3.10
18:22:03,36.00,20.00,3.10
18:22:07,36.00,20.00,3.10
18:22:11,36.00,20.00,3.10
18:22:16,36.00,20.00,3.10
18:22:20,36.00,20.00,3.36
18:22:24,36.00,20.00,3.10
18:22:29,36.00,20.00,3.10
18:22:33,36.00,20.00,3.10
18:22:37,36.00,20.00,3.10
18:22:41,36.00,20.00,3.10
18:22:46,36.00,20.00,3.10
18:22:50,36.00,20.00,3.10
18:22:54,36.00,20.00,3.10
18:22:58,36.00,20.00,3.10
18:23:03,36.00,20.00,3.10
18:23:07,36.00,20.00,3.10
18:23:11,36.00,20.00,3.10
18:23:16,36.00,20.00,3.10
18:23:20,36.00,20.00,3.10
18:23:24,36.00,20.00,3.10
18:23:29,36.00,20.00,3.10
18:23:33,36.00,20.00,3.10
18:23:37,36.00,20.00,3.10
18:23:41,36.00,20.00,3.10
18:23:46,36.00,20.00,3.10
18:23:50,36.00,20.00,3.10
18:23:54,36.00,20.00,3.10
18:23:58,36.00,20.00,3.10
18:24:03,36.00,20.00,3.10
18:24:07,36.00,20.00,3.10
18:24:11,36.00,20.00,3.10
18:24:16,36.00,20.00,3.10
18:24:20,36.00,20.00,3.10
18:24:24,36.00,20.00,3.10
18:24:29,36.00,20.00,3.10
18:24:33,36.00,20.00,3.10
18:24:37,36.00,20.00,3.10
18:24:41,36.00,20.00,3.10
18:24:47,36.00,20.00,3.10
18:24:51,36.00,20.00,3.10
18:24:55,36.00,20.00,3.10
18:24:59,36.00,20.00,3.10
18:25:04,36.00,20.00,3.10
18:25:08,36.00,20.00,3.10
18:25:12,36.00,20.00,3.10
18:25:17,36.00,20.00,3.10
18:25:21,36.00,20.00,3.10
18:25:25,36.00,20.00,3.10
18:25:30,36.00,20.00,3.10
18:25:34,36.00,20.00,3.10
18:25:38,36.00,20.00,3.10
18:25:42,36.00,20.00,3.10
18:25:47,36.00,20.00,3.10
18:25:51,36.00,20.00,3.10
18:25:55,36.00,20.00,3.10
18:25:59,36.00,20.00,3.10
18:26:04,36.00,20.00,3.10
18:26:08,36.00,20.00,3.10
18:26:12,36.00,20.00,3.10
18:26:17,36.00,20.00,3.10
18:26:21,36.00,20.00,3.10
18:26:25,36.00,20.00,3.10
18:26:29,36.00,20.00,3.10
18:26:34,36.00,20.00,3.10
18:26:38,36.00,20.00,3.10
18:26:42,36.00,20.00,3.10
18:26:47,36.00,20.00,3.10
18:26:51,36.00,20.00,3.10
18:26:55,36.00,20.00,3.10
18:26:59,36.00,20.00,3.10
18:27:04,36.00,20.00,3.10
18:27:08,36.00,20.00,3.10
18:27:12,36.00,20.00,3.10
18:27:17,36.00,20.00,3.10
18:27:21,36.00,20.00,3.10
18:27:25,36.00,20.00,3.10
18:27:30,36.00,20.00,3.10
18:27:34,36.00,20.00,3.10
18:27:38,36.00,20.00,3.10
18:27:42,36.00,20.00,3.10
18:27:47,36.00,20.00,3.10
18:27:51,36.00,20.00,3.10
18:27:55,36.00,20.00,3.10
18:27:59,36.00,20.00,3.10
18:28:04,36.00,20.00,3.10
18:28:08,36.00,20.00,3.10
18:28:12,36.00,20.00,3.10
18:28:17,36.00,20.00,3.10
18:28:21,36.00,20.00,3.10
18:28:25,36.00,20.00,3.10
18:28:30,36.00,20.00,3.10
18:28:34,36.00,20.00,3.10
18:28:38,36.00,20.00,3.10
18:28:42,36.00,20.00,3.10
18:28:48,36.00,20.00,3.10
18:28:52,36.00,20.00,3.10
18:28:56,36.00,20.00,3.10
18:29:00,36.00,20.00,3.10
18:29:05,36.00,20.00,3.10
18:29:09,36.00,20.00,3.10
18:29:13,36.00,20.00,3.10
18:29:18,36.00,20.00,3.10
18:29:22,36.00,20.00,3.10
18:29:26,36.00,20.00,3.10
18:29:31,36.00,20.00,3.10
18:29:35,36.00,20.00,3.10
18:29:39,36.00,20.00,3.10
18:29:43,36.00,20.00,3.10
18:29:48,36.00,20.00,3.10
18:29:52,36.00,20.00,3.10
18:29:56,37.00,20.00,3.09
18:30:00,36.00,20.00,3.10
18:30:05,36.00,20.00,3.10
18:30:09,36.00,20.00,3.10
18:30:13,36.00,20.00,3.10
18:30:18,36.00,20.00,3.10
18:30:22,36.00,20.00,3.10
18:30:26,36.00,20.00,3.10
18:30:31,36.00,20.00,3.10
18:30:35,36.00,20.00,3.10
18:30:39,36.00,20.00,3.10
18:30:43,36.00,20.00,3.10
18:30:48,36.00,20.00,3.10
18:30:52,36.00,20.00,3.10
18:30:56,36.00,20.00,3.10
18:31:00,36.00,20.00,3.10
18:31:05,36.00,20.00,3.10
18:31:09,36.00,20.00,3.10
18:31:13,36.00,20.00,3.10
18:31:18,36.00,20.00,3.10
18:31:22,36.00,20.00,3.10
18:31:26,36.00,20.00,3.10
18:31:31,36.00,20.00,3.10
18:31:35,36.00,20.00,3.10
18:31:39,36.00,20.00,3.10
18:31:43,36.00,20.00,3.10
18:31:49,36.00,20.00,3.10
18:31:53,36.00,20.00,3.10
18:31:57,36.00,20.00,3.10
18:32:01,36.00,20.00,3.10
18:32:06,36.00,20.00,3.10
18:32:10,36.00,20.00,3.10
18:32:14,36.00,20.00,3.10
18:32:19,36.00,20.00,3.10
18:32:23,36.00,20.00,3.10
18:32:27,36.00,20.00,3.10
18:32:32,36.00,20.00,3.10
18:32:36,36.00,20.00,3.10
18:32:40,36.00,20.00,3.10
18:32:44,36.00,20.00,3.10
18:32:49,36.00,20.00,3.10
18:32:53,36.00,20.00,3.10
18:32:57,36.00,20.00,3.10
18:33:01,36.00,20.00,3.10
18:33:06,36.00,20.00,3.10
18:33:10,36.00,20.00,3.10
18:33:14,36.00,20.00,3.10
18:33:19,36.00,20.00,3.10
18:33:23,36.00,20.00,3.10
18:33:27,36.00,20.00,3.10
18:33:32,36.00,20.00,3.10
18:33:36,36.00,20.00,3.10
18:33:40,36.00,20.00,3.10
18:33:44,36.00,20.00,3.10
18:33:49,36.00,20.00,3.10
18:33:53,36.00,20.00,3.10
18:33:57,36.00,20.00,3.10
18:34:01,36.00,20.00,3.10
18:34:06,36.00,20.00,3.10
18:34:10,36.00,20.00,3.10
18:34:14,36.00,20.00,3.10
18:34:19,36.00,20.00,3.10
18:34:23,36.00,20.00,3.10
18:34:27,36.00,20.00,3.10
18:34:32,36.00,20.00,3.10
18:34:36,36.00,20.00,3.10
18:34:40,36.00,20.00,3.10
18:34:44,36.00,20.00,3.10
18:34:50,36.00,20.00,3.10
18:34:54,36.00,20.00,3.10
18:34:58,36.00,20.00,3.10
18:35:02,36.00,20.00,3.10
18:35:07,36.00,20.00,3.10
18:35:11,36.00,20.00,3.10
18:35:15,36.00,20.00,3.10
18:35:20,36.00,20.00,3.10
18:35:24,36.00,20.00,3.10
18:35:28,36.00,20.00,3.10
18:35:33,36.00,20.00,3.10
18:35:37,36.00,20.00,3.10
18:35:41,37.00,20.00,3.09
18:35:45,37.00,20.00,3.09
18:35:50,36.00,20.00,3.10
18:35:54,36.00,20.00,3.10
18:35:58,36.00,20.00,3.10
18:36:03,36.00,20.00,3.10
18:36:07,36.00,20.00,3.10
18:36:11,36.00,20.00,3.10
18:36:15,36.00,20.00,3.10
18:36:20,36.00,20.00,3.10
18:36:24,36.00,20.00,3.10
18:36:28,36.00,20.00,3.10
18:36:33,36.00,20.00,3.10
18:36:37,36.00,20.00,3.10
18:36:41,36.00,20.00,3.10
18:36:45,36.00,20.00,3.10
18:36:50,36.00,20.00,3.10
18:36:54,36.00,20.00,3.10
18:36:58,36.00,20.00,3.10
18:37:02,36.00,20.00,3.10
18:37:07,36.00,20.00,3.10
18:37:11,36.00,20.00,3.10
18:37:15,36.00,20.00,3.10
18:37:20,36.00,20.00,3.10
18:37:24,36.00,20.00,3.10
18:37:28,36.00,20.00,3.10
18:37:32,36.00,20.00,3.10
18:37:37,36.00,20.00,3.10
18:37:41,36.00,20.00,3.10
18:37:45,36.00,20.00,3.10
18:37:51,36.00,20.00,3.10
18:37:55,36.00,20.00,3.10
18:37:59,36.00,20.00,3.10
18:38:03,36.00,20.00,3.10
18:38:08,36.00,20.00,3.10
18:38:12,36.00,20.00,3.10
18:38:16,36.00,20.00,3.10
18:38:21,36.00,20.00,3.10
18:38:25,36.00,20.00,3.10
18:38:29,36.00,20.00,3.10
18:38:34,36.00,20.00,3.10
18:38:38,36.00,20.00,3.10
18:38:42,36.00,20.00,3.10
18:38:46,36.00,20.00,3.10
18:38:51,36.00,20.00,3.10
18:38:55,36.00,20.00,3.10
18:38:59,36.00,20.00,3.10
18:39:03,36.00,20.00,3.10
18:39:08,36.00,20.00,3.10
18:39:12,36.00,20.00,3.10
18:39:16,36.00,20.00,3.10
18:39:21,36.00,20.00,3.10
18:39:25,36.00,20.00,3.10
18:39:29,36.00,20.00,3.10
18:39:34,36.00,20.00,3.10
18:39:38,36.00,20.00,3.10
18:39:42,36.00,20.00,3.10
18:39:46,36.00,20.00,3.10
18:39:51,36.00,20.00,3.10
