05/10/2023,17:15:30,32.0,28.0,7.32
05/10/2023,17:15:30,32.0,28.0,7.77
05/10/2023,17:15:30,32.0,28.0,7.32
05/10/2023,17:15:30,32.0,28.0,7.32
05/10/2023,17:15:30,32.0,28.0,7.77
05/10/2023,17:15:30,32.0,28.0,7.77
05/10/2023,17:15:30,32.0,28.0,7.77
05/10/2023,17:15:30,32.0,28.0,7.32
05/10/2023,17:15:30,32.0,28.0,7.77
05/10/2023,17:15:30,32.0,28.0,7.77
05/10/2023,17:15:30,32.0,28.0,7.77
05/10/2023,17:15:30,32.0,28.0,7.77
05/10/2023,17:15:30,32.0,28.0,7.77
05/10/2023,17:15:30,32.0,28.0,7.77
05/10/2023,17:15:30,32.0,28.0,7.77
05/10/2023,17:15:30,32.0,28.0,7.77
05/10/2023,17:15:30,32.0,28.0,7.77
05/10/2023,17:15:30,32.0,28.0,7.77
05/10/2023,17:15:30,32.0,28.0,7.77
05/10/2023,17:15:30,32.0,28.0,7.77
05/10/2023,17:15:30,32.0,28.0,7.77
05/10/2023,17:15:30,32.0,28.0,7.77
05/10/2023,17:15:30,32.0,28.0,7.77
05/10/2023,17:15:30,32.0,28.0,7.77
05/10/2023,17:15:30,32.0,28.0,7.77
05/10/2023,17:15:30,32.0,28.0,7.77
05/10/2023,17:15:30,32.0,28.0,7.32
05/10/2023,17:15:30,32.0,28.0,7.77
05/10/2023,17:15:30,32.0,28.0,7.77
05/10/2023,17:15:30,32.0,28.0,7.77
05/10/2023,17:15:30,32.0,28.0,7.77
05/10/2023,17:15:30,32.0,28.0,7.77
05/10/2023,17:15:30,32.0,28.0,7.77
05/10/2023,17:15:30,32.0,28.0,7.77
05/10/2023,17:15:30,32.0,28.0,7.77
05/10/2023,17:15:30,32.0,28.0,7.77
05/10/2023,17:15:30,32.0,28.0,7.32
05/10/2023,17:15:30,32.0,28.0,7.32
05/10/2023,17:15:30,32.0,28.0,7.77
05/10/2023,17:15:30,32.0,28.0,7.77
05/10/2023,17:15:30,32.0,28.0,7.77
05/10/2023,17:15:30,32.0,28.0,7.32
05/10/2023,17:15:30,32.0,28.0,7.77
05/10/2023,17:15:30,32.0,28.0,7.77
05/10/2023,17:15:30,32.0,28.0,7.77
05/10/2023,17:15:30,32.0,28.0,7.77
05/10/2023,17:15:30,32.0,28.0,7.77
05/10/2023,17:15:30,32.0,28.0,7.77
05/10/2023,17:15:30,32.0,28.0,7.77
05/10/2023,17:15:30,32.0,27.0,7.84
05/10/2023,17:15:30,32.0,27.0,7.84
05/10/2023,17:15:30,32.0,27.0,7.84
05/10/2023,17:15:30,32.0,27.0,7.84
05/10/2023,17:15:30,32.0,27.0,7.84
05/10/2023,17:15:30,32.0,27.0,7.84
05/10/2023,17:15:30,32.0,28.0,7.77
05/10/2023,17:15:30,32.0,28.0,7.77
05/10/2023,17:15:30,32.0,28.0,7.77
05/10/2023,17:15:30,32.0,28.0,7.77
05/10/2023,17:15:30,32.0,28.0,7.77
05/10/2023,17:15:30,32.0,28.0,7.77
05/10/2023,17:15:30,32.0,27.0,7.84
05/10/2023,17:15:30,32.0,27.0,7.84
05/10/2023,17:15:30,32.0,27.0,7.84
05/10/2023,17:15:30,32.0,27.0,7.84
05/10/2023,17:15:30,32.0,27.0,7.84
05/10/2023,17:15:30,32.0,27.0,7.84
05/10/2023,17:15:30,32.0,27.0,7.84
05/10/2023,17:15:30,32.0,27.0,7.84
05/10/2023,17:15:30,32.0,27.0,7.84
05/10/2023,17:15:30,32.0,27.0,7.84
05/10/2023,17:15:30,32.0,27.0,7.39
05/10/2023,17:15:30,32.0,27.0,7.84
05/10/2023,17:15:30,32.0,27.0,7.84
05/10/2023,17:15:30,32.0,27.0,7.84
05/10/2023,17:15:30,32.0,27.0,7.84
05/10/2023,17:15:30,32.0,27.0,7.39
05/10/2023,17:15:30,32.0,27.0,7.39
05/10/2023,17:15:30,32.0,27.0,7.39
05/10/2023,17:15:30,32.0,27.0,7.39
05/10/2023,17:15:30,32.0,27.0,7.39
05/10/2023,17:15:30,32.0,27.0,7.39
05/10/2023,17:15:30,32.0,27.0,7.39
05/10/2023,17:15:30,32.0,27.0,7.39
05/10/2023,17:15:30,32.0,27.0,7.39
05/10/2023,17:15:30,32.0,27.0,7.39
05/10/2023,17:15:30,32.0,27.0,7.39
05/10/2023,17:15:30,32.0,27.0,7.39
05/10/2023,17:15:30,32.0,27.0,7.39
05/10/2023,17:15:30,32.0,27.0,7.39
05/10/2023,17:15:30,32.0,27.0,7.39
05/10/2023,17:15:30,32.0,27.0,7.39
05/10/2023,17:15:30,32.0,27.0,7.39
05/10/2023,17:15:30,32.0,27.0,7.39
05/10/2023,17:15:30,32.0,27.0,7.39
05/10/2023,17:15:30,32.0,27.0,7.39
05/10/2023,17:15:30,32.0,27.0,7.39
05/10/2023,17:15:30,32.0,27.0,7.39
05/10/2023,17:15:30,32.0,27.0,7.39
05/10/2023,17:15:30,32.0,27.0,7.39
05/10/2023,17:15:30,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,27.0,7.39
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,33.0,26.0,7.41
05/10/2023,17:15:31,33.0,26.0,7.41
05/10/2023,17:15:31,33.0,26.0,7.41
05/10/2023,17:15:31,33.0,26.0,7.41
05/10/2023,17:15:31,33.0,26.0,7.41
05/10/2023,17:15:31,33.0,26.0,7.41
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,33.0,26.0,7.41
05/10/2023,17:15:31,33.0,26.0,7.41
05/10/2023,17:15:31,33.0,26.0,7.41
05/10/2023,17:15:31,33.0,26.0,7.41
05/10/2023,17:15:31,33.0,26.0,7.41
05/10/2023,17:15:31,33.0,26.0,7.41
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,33.0,26.0,7.41
05/10/2023,17:15:31,33.0,26.0,7.41
05/10/2023,17:15:31,33.0,26.0,7.41
05/10/2023,17:15:31,33.0,26.0,7.41
05/10/2023,17:15:31,33.0,26.0,7.41
05/10/2023,17:15:31,33.0,26.0,7.41
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.46
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,26.0,7.01
05/10/2023,17:15:31,32.0,25.0,7.08
05/10/2023,17:15:31,32.0,25.0,7.08
05/10/2023,17:15:31,32.0,25.0,7.08
05/10/2023,17:15:31,32.0,25.0,7.08
05/10/2023,17:15:31,32.0,25.0,7.08
05/10/2023,17:15:31,32.0,25.0,7.08
05/10/2023,17:15:32,32.0,25.0,7.08
05/10/2023,17:15:32,32.0,25.0,7.08
05/10/2023,17:15:32,32.0,25.0,7.08
05/10/2023,17:15:33,32.0,25.0,7.08
05/10/2023,17:15:33,32.0,25.0,7.08
05/10/2023,17:15:33,32.0,25.0,7.08
05/10/2023,17:15:34,32.0,25.0,7.08
05/10/2023,17:15:34,32.0,25.0,7.08
05/10/2023,17:15:34,32.0,25.0,7.08
05/10/2023,17:15:35,32.0,25.0,7.08
05/10/2023,17:15:35,32.0,25.0,7.08
05/10/2023,17:15:35,32.0,25.0,7.08
05/10/2023,17:15:36,32.0,25.0,7.08
05/10/2023,17:15:36,32.0,25.0,7.08
05/10/2023,17:15:36,32.0,25.0,7.08
05/10/2023,17:15:37,32.0,25.0,7.08
05/10/2023,17:15:37,32.0,25.0,7.08
05/10/2023,17:15:38,32.0,25.0,7.08
05/10/2023,17:15:38,32.0,25.0,7.08
05/10/2023,17:15:38,32.0,25.0,7.08
05/10/2023,17:15:38,32.0,25.0,7.08
05/10/2023,17:15:39,32.0,25.0,7.08
05/10/2023,17:15:39,32.0,25.0,7.08
05/10/2023,17:15:40,32.0,25.0,7.08
05/10/2023,17:15:40,32.0,25.0,7.08
05/10/2023,17:15:40,32.0,25.0,7.08
05/10/2023,17:15:41,32.0,25.0,7.08
05/10/2023,17:15:41,32.0,25.0,7.08
05/10/2023,17:15:41,32.0,25.0,7.08
05/10/2023,17:15:42,32.0,25.0,7.08
05/10/2023,17:15:42,32.0,25.0,7.08
05/10/2023,17:15:42,32.0,25.0,7.08
05/10/2023,17:15:43,32.0,25.0,7.08
05/10/2023,17:15:43,32.0,25.0,7.08
05/10/2023,17:15:43,32.0,25.0,7.08
05/10/2023,17:15:44,32.0,25.0,7.08
05/10/2023,17:15:44,32.0,25.0,7.08
05/10/2023,17:15:44,32.0,25.0,7.08
05/10/2023,17:15:45,32.0,25.0,7.08
05/10/2023,17:15:45,32.0,25.0,7.08
05/10/2023,17:15:45,32.0,25.0,7.08
05/10/2023,17:15:46,32.0,25.0,7.08
05/10/2023,17:15:46,32.0,25.0,7.08
05/10/2023,17:15:46,32.0,25.0,7.08
05/10/2023,17:15:47,32.0,25.0,7.08
05/10/2023,17:15:47,32.0,25.0,7.08
05/10/2023,17:15:47,32.0,25.0,7.08
05/10/2023,17:15:48,32.0,25.0,7.08
05/10/2023,17:15:48,32.0,25.0,7.08
05/10/2023,17:15:48,32.0,25.0,7.08
05/10/2023,17:15:49,32.0,25.0,7.08
05/10/2023,17:15:49,32.0,25.0,7.08
05/10/2023,17:15:49,32.0,25.0,7.08
05/10/2023,17:15:50,32.0,25.0,7.08
05/10/2023,17:15:50,32.0,25.0,7.08
05/10/2023,17:15:50,32.0,25.0,7.08
05/10/2023,17:15:51,32.0,25.0,7.08
05/10/2023,17:15:51,32.0,25.0,7.08
05/10/2023,17:15:51,32.0,25.0,7.08
05/10/2023,17:15:52,32.0,25.0,7.08
05/10/2023,17:15:52,32.0,25.0,7.08
05/10/2023,17:15:52,32.0,25.0,7.08
05/10/2023,17:15:53,32.0,25.0,7.08
05/10/2023,17:15:53,32.0,25.0,7.08
05/10/2023,17:15:53,32.0,25.0,7.08
05/10/2023,17:15:54,32.0,25.0,7.08
05/10/2023,17:15:54,32.0,25.0,7.08
05/10/2023,17:15:54,32.0,25.0,7.08
05/10/2023,17:15:55,32.0,25.0,7.08
05/10/2023,17:15:55,32.0,25.0,7.08
05/10/2023,17:15:55,32.0,25.0,7.08
05/10/2023,17:15:56,32.0,25.0,7.08
05/10/2023,17:15:56,32.0,25.0,7.08
05/10/2023,17:15:56,32.0,25.0,7.08
05/10/2023,17:15:57,32.0,25.0,7.08
05/10/2023,17:15:57,32.0,25.0,7.08
05/10/2023,17:15:57,32.0,25.0,7.08
05/10/2023,17:15:58,32.0,25.0,7.08
05/10/2023,17:15:58,32.0,25.0,7.08
05/10/2023,17:15:58,32.0,25.0,7.08
05/10/2023,17:15:59,32.0,25.0,7.08
05/10/2023,17:15:59,32.0,25.0,7.08
05/10/2023,17:15:59,32.0,25.0,7.08
05/10/2023,17:16:00,32.0,25.0,7.08
05/10/2023,17:16:00,32.0,25.0,7.08
05/10/2023,17:16:00,32.0,25.0,7.08
05/10/2023,17:16:01,32.0,25.0,7.08
05/10/2023,17:16:01,32.0,25.0,7.08
05/10/2023,17:16:01,32.0,25.0,7.08
05/10/2023,17:16:02,32.0,25.0,7.53
05/10/2023,17:16:02,32.0,25.0,7.08
05/10/2023,17:16:02,32.0,25.0,7.08
05/10/2023,17:16:03,32.0,25.0,7.08
05/10/2023,17:16:03,32.0,25.0,7.08
05/10/2023,17:16:03,32.0,25.0,7.08
05/10/2023,17:16:04,32.0,25.0,7.08
05/10/2023,17:16:04,32.0,25.0,7.08
05/10/2023,17:16:04,32.0,25.0,7.08
05/10/2023,17:16:05,32.0,25.0,7.08
05/10/2023,17:16:05,32.0,25.0,7.08
05/10/2023,17:16:05,32.0,25.0,7.08
05/10/2023,17:16:06,32.0,25.0,7.08
05/10/2023,17:16:06,32.0,25.0,7.08
05/10/2023,17:16:06,32.0,25.0,7.08
05/10/2023,17:16:07,32.0,25.0,7.08
05/10/2023,17:16:07,32.0,25.0,7.08
05/10/2023,17:16:07,32.0,25.0,7.08
05/10/2023,17:16:08,32.0,25.0,7.08
05/10/2023,17:16:08,32.0,25.0,7.08
05/10/2023,17:16:08,32.0,25.0,7.08
05/10/2023,17:16:09,32.0,25.0,7.08
05/10/2023,17:16:09,32.0,25.0,7.08
05/10/2023,17:16:09,32.0,25.0,7.08
05/10/2023,17:16:10,32.0,25.0,7.08
05/10/2023,17:16:10,32.0,25.0,7.08
05/10/2023,17:16:10,32.0,25.0,7.08
05/10/2023,17:16:11,32.0,25.0,7.08
05/10/2023,17:16:11,32.0,25.0,7.08
05/10/2023,17:16:11,32.0,25.0,7.08
05/10/2023,17:16:12,32.0,25.0,7.08
05/10/2023,17:16:12,32.0,25.0,7.08
05/10/2023,17:16:12,32.0,25.0,7.08
05/10/2023,17:16:13,32.0,25.0,7.08
05/10/2023,17:16:13,32.0,25.0,7.08
05/10/2023,17:16:13,32.0,25.0,7.08
05/10/2023,17:16:14,32.0,25.0,7.08
05/10/2023,17:16:14,32.0,25.0,7.08
05/10/2023,17:16:14,32.0,25.0,7.08
05/10/2023,17:16:15,32.0,25.0,7.08
05/10/2023,17:16:15,32.0,25.0,7.08
05/10/2023,17:16:15,32.0,25.0,7.08
05/10/2023,17:16:16,32.0,25.0,7.08
05/10/2023,17:16:16,32.0,25.0,7.08
05/10/2023,17:16:16,32.0,25.0,7.08
05/10/2023,17:16:17,32.0,25.0,7.08
05/10/2023,17:16:17,32.0,25.0,7.08
05/10/2023,17:16:18,32.0,25.0,7.08
05/10/2023,17:16:18,32.0,25.0,7.08
05/10/2023,17:16:18,32.0,25.0,7.08
05/10/2023,17:16:19,32.0,25.0,7.08
05/10/2023,17:16:19,32.0,25.0,7.08
05/10/2023,17:16:19,32.0,25.0,7.08
05/10/2023,17:16:20,32.0,25.0,7.08
05/10/2023,17:16:20,32.0,25.0,7.08
05/10/2023,17:16:20,32.0,25.0,7.08
05/10/2023,17:16:21,32.0,25.0,7.08
05/10/2023,17:16:21,32.0,25.0,7.08
05/10/2023,17:16:21,32.0,25.0,7.08
05/10/2023,17:16:22,32.0,25.0,7.08
05/10/2023,17:16:22,32.0,25.0,7.08
05/10/2023,17:16:22,32.0,25.0,7.08
05/10/2023,17:16:23,32.0,25.0,7.08
05/10/2023,17:16:23,32.0,25.0,7.08
05/10/2023,17:16:23,32.0,25.0,7.08
05/10/2023,17:16:24,32.0,25.0,7.08
05/10/2023,17:16:24,32.0,25.0,7.08
05/10/2023,17:16:24,32.0,25.0,7.08
05/10/2023,17:16:25,32.0,25.0,7.08
05/10/2023,17:16:25,32.0,25.0,7.08
05/10/2023,17:16:25,32.0,25.0,7.08
05/10/2023,17:16:26,32.0,25.0,7.08
05/10/2023,17:16:26,32.0,25.0,7.08
05/10/2023,17:16:26,32.0,25.0,7.08
05/10/2023,17:16:27,32.0,25.0,7.08
05/10/2023,17:16:27,32.0,25.0,7.08
05/10/2023,17:16:27,32.0,25.0,7.08
05/10/2023,17:16:28,32.0,25.0,7.08
05/10/2023,17:16:28,32.0,25.0,7.08
05/10/2023,17:16:28,32.0,25.0,7.08
05/10/2023,17:16:29,32.0,25.0,7.08
05/10/2023,17:16:29,32.0,25.0,6.65
05/10/2023,17:16:29,32.0,25.0,7.08
05/10/2023,17:16:30,32.0,25.0,7.08
05/10/2023,17:16:30,32.0,25.0,7.08
05/10/2023,17:16:30,32.0,25.0,7.08
05/10/2023,17:16:31,32.0,25.0,7.08
05/10/2023,17:16:31,32.0,25.0,7.08
05/10/2023,17:16:31,32.0,25.0,7.08
05/10/2023,17:16:32,32.0,25.0,7.08
05/10/2023,17:16:32,32.0,25.0,7.08
05/10/2023,17:16:32,32.0,25.0,7.08
05/10/2023,17:16:33,32.0,25.0,7.08
05/10/2023,17:16:33,32.0,25.0,7.08
05/10/2023,17:16:33,32.0,25.0,7.08
05/10/2023,17:16:34,32.0,25.0,7.08
05/10/2023,17:16:34,32.0,25.0,7.08
05/10/2023,17:16:34,32.0,25.0,7.08
05/10/2023,17:16:35,32.0,25.0,7.08
05/10/2023,17:16:35,32.0,25.0,7.08
05/10/2023,17:16:35,32.0,25.0,7.08
05/10/2023,17:16:36,32.0,25.0,6.65
05/10/2023,17:16:36,32.0,25.0,6.65
05/10/2023,17:16:36,32.0,25.0,7.08
05/10/2023,17:16:37,32.0,25.0,6.65
05/10/2023,17:16:37,32.0,25.0,6.65
05/10/2023,17:16:37,32.0,25.0,6.65
05/10/2023,17:16:38,32.0,25.0,6.65
05/10/2023,17:16:38,32.0,25.0,6.65
05/10/2023,17:16:38,32.0,25.0,6.65
05/10/2023,17:16:39,32.0,25.0,6.65
05/10/2023,17:16:39,32.0,25.0,6.65
05/10/2023,17:16:39,32.0,25.0,6.65
05/10/2023,17:16:40,32.0,25.0,6.65
05/10/2023,17:16:40,32.0,25.0,6.65
05/10/2023,17:16:40,32.0,25.0,6.65
05/10/2023,17:16:41,32.0,25.0,7.08
05/10/2023,17:16:41,32.0,25.0,6.65
05/10/2023,17:16:41,32.0,25.0,6.65
